"model_id","reference_datetime","datetime","variable","prediction"
"GLM-AED",2022-01-09 12:00:00,2022-01-24,"chlorophyll-a",7.19856602741974
"GLM-AED",2022-01-09 12:00:00,2022-01-25,"chlorophyll-a",6.97581734007091
"GLM-AED",2022-01-09 12:00:00,2022-01-26,"chlorophyll-a",6.72265901731922
"GLM-AED",2022-01-09 12:00:00,2022-01-27,"chlorophyll-a",6.5358763585521
"GLM-AED",2022-01-09 12:00:00,2022-01-28,"chlorophyll-a",6.33786473576817
"GLM-AED",2022-01-09 12:00:00,2022-01-29,"chlorophyll-a",6.11826655684759
"GLM-AED",2022-01-09 12:00:00,2022-01-30,"chlorophyll-a",5.94585682138044
"GLM-AED",2022-01-09 12:00:00,2022-01-31,"chlorophyll-a",5.77855779391266
"GLM-AED",2022-01-09 12:00:00,2022-02-01,"chlorophyll-a",5.60177634058262
"GLM-AED",2022-01-09 12:00:00,2022-02-02,"chlorophyll-a",5.43137753061431
"GLM-AED",2022-01-09 12:00:00,2022-02-03,"chlorophyll-a",5.2434624101084
"GLM-AED",2022-01-09 12:00:00,2022-02-04,"chlorophyll-a",5.01772454978368
"GLM-AED",2022-01-09 12:00:00,2022-02-05,"chlorophyll-a",4.80479100750041
"GLM-AED",2022-01-09 12:00:00,2022-02-06,"chlorophyll-a",4.65093534928247
"GLM-AED",2022-01-09 12:00:00,2022-02-07,"chlorophyll-a",4.50292421115727
"GLM-AED",2022-01-09 12:00:00,2022-02-08,"chlorophyll-a",4.36515583516286
"GLM-AED",2022-01-09 12:00:00,2022-02-09,"chlorophyll-a",4.24013600959039
"GLM-AED",2022-01-09 12:00:00,2022-02-10,"chlorophyll-a",4.11510886920295
"GLM-AED",2022-01-09 12:00:00,2022-02-11,"chlorophyll-a",3.99691681224959
"GLM-AED",2022-01-09 12:00:00,2022-02-12,"chlorophyll-a",3.88259678139182
"GLM-AED",2022-01-09 12:00:00,2022-02-13,"chlorophyll-a",3.76334282768531
"GLM-AED",2022-01-10 12:00:00,2022-01-10,"chlorophyll-a",12.8497222152778
"GLM-AED",2022-01-10 12:00:00,2022-01-11,"chlorophyll-a",280.139939509568
"GLM-AED",2022-01-10 12:00:00,2022-01-12,"chlorophyll-a",260.478147757249
"GLM-AED",2022-01-10 12:00:00,2022-01-13,"chlorophyll-a",242.386663540698
"GLM-AED",2022-01-10 12:00:00,2022-01-14,"chlorophyll-a",225.767979688796
"GLM-AED",2022-01-10 12:00:00,2022-01-15,"chlorophyll-a",210.109028795778
"GLM-AED",2022-01-10 12:00:00,2022-01-16,"chlorophyll-a",200.993677211831
"GLM-AED",2022-01-10 12:00:00,2022-01-17,"chlorophyll-a",181.668098552744
"GLM-AED",2022-01-10 12:00:00,2022-01-18,"chlorophyll-a",170.38004338099
"GLM-AED",2022-01-10 12:00:00,2022-01-19,"chlorophyll-a",162.940163964761
"GLM-AED",2022-01-10 12:00:00,2022-01-20,"chlorophyll-a",156.421146588744
"GLM-AED",2022-01-10 12:00:00,2022-01-21,"chlorophyll-a",136.780528635872
"GLM-AED",2022-01-10 12:00:00,2022-01-22,"chlorophyll-a",131.343351756505
"GLM-AED",2022-01-10 12:00:00,2022-01-23,"chlorophyll-a",123.486501251501
"GLM-AED",2022-01-10 12:00:00,2022-01-24,"chlorophyll-a",112.900468427038
"GLM-AED",2022-01-10 12:00:00,2022-01-25,"chlorophyll-a",107.217263074096
"GLM-AED",2022-01-10 12:00:00,2022-01-26,"chlorophyll-a",97.5476622104516
"GLM-AED",2022-01-10 12:00:00,2022-01-27,"chlorophyll-a",92.4331744917951
"GLM-AED",2022-01-10 12:00:00,2022-01-28,"chlorophyll-a",86.5630506935184
"GLM-AED",2022-01-10 12:00:00,2022-01-29,"chlorophyll-a",79.3201493989131
"GLM-AED",2022-01-10 12:00:00,2022-01-30,"chlorophyll-a",75.5403754120456
"GLM-AED",2022-01-10 12:00:00,2022-01-31,"chlorophyll-a",70.8273709292208
"GLM-AED",2022-01-10 12:00:00,2022-02-01,"chlorophyll-a",66.3584229034181
"GLM-AED",2022-01-10 12:00:00,2022-02-02,"chlorophyll-a",61.3926994540559
"GLM-AED",2022-01-10 12:00:00,2022-02-03,"chlorophyll-a",56.1779421368221
"GLM-AED",2022-01-10 12:00:00,2022-02-04,"chlorophyll-a",51.9717072371304
"GLM-AED",2022-01-10 12:00:00,2022-02-05,"chlorophyll-a",47.882682529657
"GLM-AED",2022-01-10 12:00:00,2022-02-06,"chlorophyll-a",44.8420005362546
"GLM-AED",2022-01-10 12:00:00,2022-02-07,"chlorophyll-a",41.6281040874362
"GLM-AED",2022-01-10 12:00:00,2022-02-08,"chlorophyll-a",38.8857053105593
"GLM-AED",2022-01-10 12:00:00,2022-02-09,"chlorophyll-a",36.3260902943116
"GLM-AED",2022-01-10 12:00:00,2022-02-10,"chlorophyll-a",34.0629699919006
"GLM-AED",2022-01-10 12:00:00,2022-02-11,"chlorophyll-a",31.7292606205275
"GLM-AED",2022-01-10 12:00:00,2022-02-12,"chlorophyll-a",29.7836624378996
"GLM-AED",2022-01-10 12:00:00,2022-02-13,"chlorophyll-a",27.9032181545247
"GLM-AED",2022-01-10 12:00:00,2022-02-14,"chlorophyll-a",26.0853421610901
"GLM-AED",2022-01-11 12:00:00,2022-01-11,"chlorophyll-a",12.5046527847222
"GLM-AED",2022-01-11 12:00:00,2022-01-12,"chlorophyll-a",11.8316036515468
"GLM-AED",2022-01-11 12:00:00,2022-01-13,"chlorophyll-a",11.0876504424975
"GLM-AED",2022-01-11 12:00:00,2022-01-14,"chlorophyll-a",10.4041716539914
"GLM-AED",2022-01-11 12:00:00,2022-01-15,"chlorophyll-a",9.78551757384737
"GLM-AED",2022-01-11 12:00:00,2022-01-16,"chlorophyll-a",9.33911516142522
"GLM-AED",2022-01-11 12:00:00,2022-01-17,"chlorophyll-a",9.06495136834555
"GLM-AED",2022-01-11 12:00:00,2022-01-18,"chlorophyll-a",8.13106386841414
"GLM-AED",2022-01-11 12:00:00,2022-01-19,"chlorophyll-a",7.80038520885831
"GLM-AED",2022-01-11 12:00:00,2022-01-20,"chlorophyll-a",7.15307990541449
"GLM-AED",2022-01-11 12:00:00,2022-01-21,"chlorophyll-a",6.71068957296411
"GLM-AED",2022-01-11 12:00:00,2022-01-22,"chlorophyll-a",6.47274558221917
"GLM-AED",2022-01-11 12:00:00,2022-01-23,"chlorophyll-a",6.13552295153805
"GLM-AED",2022-01-11 12:00:00,2022-01-24,"chlorophyll-a",5.70828167032115
"GLM-AED",2022-01-11 12:00:00,2022-01-25,"chlorophyll-a",5.45444608385393
"GLM-AED",2022-01-11 12:00:00,2022-01-26,"chlorophyll-a",5.05004245284294
"GLM-AED",2022-01-11 12:00:00,2022-01-27,"chlorophyll-a",4.82831332349247
"GLM-AED",2022-01-11 12:00:00,2022-01-28,"chlorophyll-a",4.58307464524062
"GLM-AED",2022-01-11 12:00:00,2022-01-29,"chlorophyll-a",4.26198876101436
"GLM-AED",2022-01-11 12:00:00,2022-01-30,"chlorophyll-a",4.07656356840248
"GLM-AED",2022-01-11 12:00:00,2022-01-31,"chlorophyll-a",3.8717817014884
"GLM-AED",2022-01-11 12:00:00,2022-02-01,"chlorophyll-a",3.67285365546399
"GLM-AED",2022-01-11 12:00:00,2022-02-02,"chlorophyll-a",3.47849786413246
"GLM-AED",2022-01-11 12:00:00,2022-02-03,"chlorophyll-a",3.23959813125345
"GLM-AED",2022-01-11 12:00:00,2022-02-04,"chlorophyll-a",3.03346450592798
"GLM-AED",2022-01-11 12:00:00,2022-02-05,"chlorophyll-a",2.83485871877205
"GLM-AED",2022-01-11 12:00:00,2022-02-06,"chlorophyll-a",2.69222381353512
"GLM-AED",2022-01-11 12:00:00,2022-02-07,"chlorophyll-a",2.542890650282
"GLM-AED",2022-01-11 12:00:00,2022-02-08,"chlorophyll-a",2.41249373864109
"GLM-AED",2022-01-11 12:00:00,2022-02-09,"chlorophyll-a",2.29079303931327
"GLM-AED",2022-01-11 12:00:00,2022-02-10,"chlorophyll-a",2.18139952521568
"GLM-AED",2022-01-11 12:00:00,2022-02-11,"chlorophyll-a",2.07242133885377
"GLM-AED",2022-01-11 12:00:00,2022-02-12,"chlorophyll-a",1.9748227680946
"GLM-AED",2022-01-11 12:00:00,2022-02-13,"chlorophyll-a",1.88567510252873
"GLM-AED",2022-01-11 12:00:00,2022-02-14,"chlorophyll-a",1.79350267992077
"GLM-AED",2022-01-11 12:00:00,2022-02-15,"chlorophyll-a",1.71228166400317
"GLM-AED",2022-01-12 12:00:00,2022-01-12,"chlorophyll-a",12.8161971971831
"GLM-AED",2022-01-12 12:00:00,2022-01-13,"chlorophyll-a",213.587699653831
"GLM-AED",2022-01-12 12:00:00,2022-01-14,"chlorophyll-a",198.70529124379
"GLM-AED",2022-01-12 12:00:00,2022-01-15,"chlorophyll-a",185.285699146448
"GLM-AED",2022-01-12 12:00:00,2022-01-16,"chlorophyll-a",175.43602772972
"GLM-AED",2022-01-12 12:00:00,2022-01-17,"chlorophyll-a",170.529018449125
"GLM-AED",2022-01-12 12:00:00,2022-01-18,"chlorophyll-a",149.24090551187
"GLM-AED",2022-01-12 12:00:00,2022-01-19,"chlorophyll-a",143.287086107964
"GLM-AED",2022-01-12 12:00:00,2022-01-20,"chlorophyll-a",127.813960031411
"GLM-AED",2022-01-12 12:00:00,2022-01-21,"chlorophyll-a",120.009664042303
"GLM-AED",2022-01-12 12:00:00,2022-01-22,"chlorophyll-a",115.305539078815
"GLM-AED",2022-01-12 12:00:00,2022-01-23,"chlorophyll-a",108.083542738771
"GLM-AED",2022-01-12 12:00:00,2022-01-24,"chlorophyll-a",98.8134648542499
"GLM-AED",2022-01-12 12:00:00,2022-01-25,"chlorophyll-a",93.9548976118484
"GLM-AED",2022-01-12 12:00:00,2022-01-26,"chlorophyll-a",85.1920151652295
"GLM-AED",2022-01-12 12:00:00,2022-01-27,"chlorophyll-a",80.963173012021
"GLM-AED",2022-01-12 12:00:00,2022-01-28,"chlorophyll-a",76.047122210203
"GLM-AED",2022-01-12 12:00:00,2022-01-29,"chlorophyll-a",69.3008203338196
"GLM-AED",2022-01-12 12:00:00,2022-01-30,"chlorophyll-a",65.8474293490596
"GLM-AED",2022-01-12 12:00:00,2022-01-31,"chlorophyll-a",61.5365511046101
"GLM-AED",2022-01-12 12:00:00,2022-02-01,"chlorophyll-a",57.8086131296138
"GLM-AED",2022-01-12 12:00:00,2022-02-02,"chlorophyll-a",53.3865960872206
"GLM-AED",2022-01-12 12:00:00,2022-02-03,"chlorophyll-a",48.7276580146856
"GLM-AED",2022-01-12 12:00:00,2022-02-04,"chlorophyll-a",45.0410771862725
"GLM-AED",2022-01-12 12:00:00,2022-02-05,"chlorophyll-a",41.3900349187743
"GLM-AED",2022-01-12 12:00:00,2022-02-06,"chlorophyll-a",38.7606596099036
"GLM-AED",2022-01-12 12:00:00,2022-02-07,"chlorophyll-a",35.9185468016597
"GLM-AED",2022-01-12 12:00:00,2022-02-08,"chlorophyll-a",33.5253277706121
"GLM-AED",2022-01-12 12:00:00,2022-02-09,"chlorophyll-a",31.2144361075527
"GLM-AED",2022-01-12 12:00:00,2022-02-10,"chlorophyll-a",29.1544939561264
"GLM-AED",2022-01-12 12:00:00,2022-02-11,"chlorophyll-a",27.1623692068588
"GLM-AED",2022-01-12 12:00:00,2022-02-12,"chlorophyll-a",25.3716846799739
"GLM-AED",2022-01-12 12:00:00,2022-02-13,"chlorophyll-a",23.7267985653897
"GLM-AED",2022-01-12 12:00:00,2022-02-14,"chlorophyll-a",22.1896532726402
"GLM-AED",2022-01-12 12:00:00,2022-02-15,"chlorophyll-a",20.776471442892
"GLM-AED",2022-01-12 12:00:00,2022-02-16,"chlorophyll-a",19.2158903424786
"GLM-AED",2022-01-13 12:00:00,2022-01-13,"chlorophyll-a",13.9663636363636
"GLM-AED",2022-01-13 12:00:00,2022-01-14,"chlorophyll-a",13.4191212547111
"GLM-AED",2022-01-13 12:00:00,2022-01-15,"chlorophyll-a",12.561520333919
"GLM-AED",2022-01-13 12:00:00,2022-01-16,"chlorophyll-a",11.75773160459
"GLM-AED",2022-01-13 12:00:00,2022-01-17,"chlorophyll-a",11.5343124955332
"GLM-AED",2022-01-13 12:00:00,2022-01-18,"chlorophyll-a",10.3935844161688
"GLM-AED",2022-01-13 12:00:00,2022-01-19,"chlorophyll-a",9.90287194865287
"GLM-AED",2022-01-13 12:00:00,2022-01-20,"chlorophyll-a",8.94474590743674
"GLM-AED",2022-01-13 12:00:00,2022-01-21,"chlorophyll-a",8.47340471228118
"GLM-AED",2022-01-13 12:00:00,2022-01-22,"chlorophyll-a",8.17248368830521
"GLM-AED",2022-01-13 12:00:00,2022-01-23,"chlorophyll-a",7.72985842035587
"GLM-AED",2022-01-13 12:00:00,2022-01-24,"chlorophyll-a",7.12670879675355
"GLM-AED",2022-01-13 12:00:00,2022-01-25,"chlorophyll-a",6.81125002588969
"GLM-AED",2022-01-13 12:00:00,2022-01-26,"chlorophyll-a",6.26469345818785
"GLM-AED",2022-01-13 12:00:00,2022-01-27,"chlorophyll-a",5.96705229094477
"GLM-AED",2022-01-13 12:00:00,2022-01-28,"chlorophyll-a",5.66481002953798
"GLM-AED",2022-01-13 12:00:00,2022-01-29,"chlorophyll-a",5.23331789887569
"GLM-AED",2022-01-13 12:00:00,2022-01-30,"chlorophyll-a",4.9992752502424
"GLM-AED",2022-01-13 12:00:00,2022-01-31,"chlorophyll-a",4.73288901844161
"GLM-AED",2022-01-13 12:00:00,2022-02-01,"chlorophyll-a",4.45325592614258
"GLM-AED",2022-01-13 12:00:00,2022-02-02,"chlorophyll-a",4.20768434841304
"GLM-AED",2022-01-13 12:00:00,2022-02-03,"chlorophyll-a",3.89263729215178
"GLM-AED",2022-01-13 12:00:00,2022-02-04,"chlorophyll-a",3.63495543929609
"GLM-AED",2022-01-13 12:00:00,2022-02-05,"chlorophyll-a",3.38488269752367
"GLM-AED",2022-01-13 12:00:00,2022-02-06,"chlorophyll-a",3.20304207732014
"GLM-AED",2022-01-13 12:00:00,2022-02-07,"chlorophyll-a",3.01045745690352
"GLM-AED",2022-01-13 12:00:00,2022-02-08,"chlorophyll-a",2.84095274448497
"GLM-AED",2022-01-13 12:00:00,2022-02-09,"chlorophyll-a",2.68827796626416
"GLM-AED",2022-01-13 12:00:00,2022-02-10,"chlorophyll-a",2.54327352502298
"GLM-AED",2022-01-13 12:00:00,2022-02-11,"chlorophyll-a",2.41248283614938
"GLM-AED",2022-01-13 12:00:00,2022-02-12,"chlorophyll-a",2.28162091658537
"GLM-AED",2022-01-13 12:00:00,2022-02-13,"chlorophyll-a",2.16322871588345
"GLM-AED",2022-01-13 12:00:00,2022-02-14,"chlorophyll-a",2.05368277595429
"GLM-AED",2022-01-13 12:00:00,2022-02-15,"chlorophyll-a",1.95295525353862
"GLM-AED",2022-01-13 12:00:00,2022-02-16,"chlorophyll-a",1.83977845367291
"GLM-AED",2022-01-13 12:00:00,2022-02-17,"chlorophyll-a",1.75720688694764
"GLM-AED",2022-01-14 12:00:00,2022-01-14,"chlorophyll-a",14.8994405594406
"GLM-AED",2022-01-14 12:00:00,2022-01-15,"chlorophyll-a",27.7860165845629
"GLM-AED",2022-01-14 12:00:00,2022-01-16,"chlorophyll-a",26.1566636801624
"GLM-AED",2022-01-14 12:00:00,2022-01-17,"chlorophyll-a",24.5485534826616
"GLM-AED",2022-01-14 12:00:00,2022-01-18,"chlorophyll-a",23.1398489255083
"GLM-AED",2022-01-14 12:00:00,2022-01-19,"chlorophyll-a",22.2617163373384
"GLM-AED",2022-01-14 12:00:00,2022-01-20,"chlorophyll-a",20.0937569211206
"GLM-AED",2022-01-14 12:00:00,2022-01-21,"chlorophyll-a",19.2529326251446
"GLM-AED",2022-01-14 12:00:00,2022-01-22,"chlorophyll-a",18.5919724621395
"GLM-AED",2022-01-14 12:00:00,2022-01-23,"chlorophyll-a",17.6218327980557
"GLM-AED",2022-01-14 12:00:00,2022-01-24,"chlorophyll-a",16.3866191255831
"GLM-AED",2022-01-14 12:00:00,2022-01-25,"chlorophyll-a",15.7148761275311
"GLM-AED",2022-01-14 12:00:00,2022-01-26,"chlorophyll-a",14.5814258480162
"GLM-AED",2022-01-14 12:00:00,2022-01-27,"chlorophyll-a",13.9719837634507
"GLM-AED",2022-01-14 12:00:00,2022-01-28,"chlorophyll-a",13.3034085910977
"GLM-AED",2022-01-14 12:00:00,2022-01-29,"chlorophyll-a",12.4034500350532
"GLM-AED",2022-01-14 12:00:00,2022-01-30,"chlorophyll-a",11.884139116854
"GLM-AED",2022-01-14 12:00:00,2022-01-31,"chlorophyll-a",11.291858063385
"GLM-AED",2022-01-14 12:00:00,2022-02-01,"chlorophyll-a",10.769809045843
"GLM-AED",2022-01-14 12:00:00,2022-02-02,"chlorophyll-a",10.1649698297439
"GLM-AED",2022-01-14 12:00:00,2022-02-03,"chlorophyll-a",9.54704495106325
"GLM-AED",2022-01-14 12:00:00,2022-02-04,"chlorophyll-a",8.93726684411094
"GLM-AED",2022-01-14 12:00:00,2022-02-05,"chlorophyll-a",8.38986236710153
"GLM-AED",2022-01-14 12:00:00,2022-02-06,"chlorophyll-a",7.98069778010461
"GLM-AED",2022-01-14 12:00:00,2022-02-07,"chlorophyll-a",7.56357315630088
"GLM-AED",2022-01-14 12:00:00,2022-02-08,"chlorophyll-a",7.18682815307033
"GLM-AED",2022-01-14 12:00:00,2022-02-09,"chlorophyll-a",6.84912387704173
"GLM-AED",2022-01-14 12:00:00,2022-02-10,"chlorophyll-a",6.52818293363232
"GLM-AED",2022-01-14 12:00:00,2022-02-11,"chlorophyll-a",6.21882236111667
"GLM-AED",2022-01-14 12:00:00,2022-02-12,"chlorophyll-a",5.93754415492411
"GLM-AED",2022-01-14 12:00:00,2022-02-13,"chlorophyll-a",5.66569811743543
"GLM-AED",2022-01-14 12:00:00,2022-02-14,"chlorophyll-a",5.41577322273638
"GLM-AED",2022-01-14 12:00:00,2022-02-15,"chlorophyll-a",5.18486728019849
"GLM-AED",2022-01-14 12:00:00,2022-02-16,"chlorophyll-a",4.93095273495873
"GLM-AED",2022-01-14 12:00:00,2022-02-17,"chlorophyll-a",4.7310209365791
"GLM-AED",2022-01-14 12:00:00,2022-02-18,"chlorophyll-a",4.500621548274
"GLM-AED",2022-01-15 12:00:00,2022-01-15,"chlorophyll-a",14.5384722222222
"GLM-AED",2022-01-15 12:00:00,2022-01-16,"chlorophyll-a",24.2442681115963
"GLM-AED",2022-01-15 12:00:00,2022-01-17,"chlorophyll-a",26.3330084319668
"GLM-AED",2022-01-15 12:00:00,2022-01-18,"chlorophyll-a",24.8678672997125
"GLM-AED",2022-01-15 12:00:00,2022-01-19,"chlorophyll-a",23.4411755120623
"GLM-AED",2022-01-15 12:00:00,2022-01-20,"chlorophyll-a",22.1445994736937
"GLM-AED",2022-01-15 12:00:00,2022-01-21,"chlorophyll-a",20.8798273458878
"GLM-AED",2022-01-15 12:00:00,2022-01-22,"chlorophyll-a",20.1704559165013
"GLM-AED",2022-01-15 12:00:00,2022-01-23,"chlorophyll-a",19.2011802386228
"GLM-AED",2022-01-15 12:00:00,2022-01-24,"chlorophyll-a",17.9601540757641
"GLM-AED",2022-01-15 12:00:00,2022-01-25,"chlorophyll-a",17.0588227967455
"GLM-AED",2022-01-15 12:00:00,2022-01-26,"chlorophyll-a",16.0934615345322
"GLM-AED",2022-01-15 12:00:00,2022-01-27,"chlorophyll-a",15.4055900798411
"GLM-AED",2022-01-15 12:00:00,2022-01-28,"chlorophyll-a",14.6789970484511
"GLM-AED",2022-01-15 12:00:00,2022-01-29,"chlorophyll-a",13.8073736075151
"GLM-AED",2022-01-15 12:00:00,2022-01-30,"chlorophyll-a",13.253705367529
"GLM-AED",2022-01-15 12:00:00,2022-01-31,"chlorophyll-a",12.6713918520273
"GLM-AED",2022-01-15 12:00:00,2022-02-01,"chlorophyll-a",12.0702975320627
"GLM-AED",2022-01-15 12:00:00,2022-02-02,"chlorophyll-a",11.4742203091938
"GLM-AED",2022-01-15 12:00:00,2022-02-03,"chlorophyll-a",10.7999631454793
"GLM-AED",2022-01-15 12:00:00,2022-02-04,"chlorophyll-a",10.1648352143408
"GLM-AED",2022-01-15 12:00:00,2022-02-05,"chlorophyll-a",9.57002415526439
"GLM-AED",2022-01-15 12:00:00,2022-02-06,"chlorophyll-a",9.14272116264454
"GLM-AED",2022-01-15 12:00:00,2022-02-07,"chlorophyll-a",8.69479287323232
"GLM-AED",2022-01-15 12:00:00,2022-02-08,"chlorophyll-a",8.29381368057994
"GLM-AED",2022-01-15 12:00:00,2022-02-09,"chlorophyll-a",7.92832684587401
"GLM-AED",2022-01-15 12:00:00,2022-02-10,"chlorophyll-a",7.583809116744
"GLM-AED",2022-01-15 12:00:00,2022-02-11,"chlorophyll-a",7.24727936826372
"GLM-AED",2022-01-15 12:00:00,2022-02-12,"chlorophyll-a",6.94128990104255
"GLM-AED",2022-01-15 12:00:00,2022-02-13,"chlorophyll-a",6.64491431577583
"GLM-AED",2022-01-15 12:00:00,2022-02-14,"chlorophyll-a",6.37258012182471
"GLM-AED",2022-01-15 12:00:00,2022-02-15,"chlorophyll-a",6.1161347642604
"GLM-AED",2022-01-15 12:00:00,2022-02-16,"chlorophyll-a",5.84447065416372
"GLM-AED",2022-01-15 12:00:00,2022-02-17,"chlorophyll-a",5.62224211206572
"GLM-AED",2022-01-15 12:00:00,2022-02-18,"chlorophyll-a",5.37643250726373
"GLM-AED",2022-01-15 12:00:00,2022-02-19,"chlorophyll-a",5.16098395990386
"GLM-AED",2022-01-16 12:00:00,2022-01-16,"chlorophyll-a",14.3880985915493
"GLM-AED",2022-01-16 12:00:00,2022-01-17,"chlorophyll-a",14.7657969502695
"GLM-AED",2022-01-16 12:00:00,2022-01-18,"chlorophyll-a",14.1916802341625
"GLM-AED",2022-01-16 12:00:00,2022-01-19,"chlorophyll-a",13.5805285429492
"GLM-AED",2022-01-16 12:00:00,2022-01-20,"chlorophyll-a",13.0240667439397
"GLM-AED",2022-01-16 12:00:00,2022-01-21,"chlorophyll-a",12.5214014143185
"GLM-AED",2022-01-16 12:00:00,2022-01-22,"chlorophyll-a",12.1692929160653
"GLM-AED",2022-01-16 12:00:00,2022-01-23,"chlorophyll-a",11.7413703759091
"GLM-AED",2022-01-16 12:00:00,2022-01-24,"chlorophyll-a",11.2299029115195
"GLM-AED",2022-01-16 12:00:00,2022-01-25,"chlorophyll-a",10.8944590381876
"GLM-AED",2022-01-16 12:00:00,2022-01-26,"chlorophyll-a",10.4310007673988
"GLM-AED",2022-01-16 12:00:00,2022-01-27,"chlorophyll-a",10.1086457968125
"GLM-AED",2022-01-16 12:00:00,2022-01-28,"chlorophyll-a",9.77362464996441
"GLM-AED",2022-01-16 12:00:00,2022-01-29,"chlorophyll-a",9.40295423849474
"GLM-AED",2022-01-16 12:00:00,2022-01-30,"chlorophyll-a",9.11228294292479
"GLM-AED",2022-01-16 12:00:00,2022-01-31,"chlorophyll-a",8.83128403657789
"GLM-AED",2022-01-16 12:00:00,2022-02-01,"chlorophyll-a",8.54364626486995
"GLM-AED",2022-01-16 12:00:00,2022-02-02,"chlorophyll-a",8.250361083471
"GLM-AED",2022-01-16 12:00:00,2022-02-03,"chlorophyll-a",7.94120185833606
"GLM-AED",2022-01-16 12:00:00,2022-02-04,"chlorophyll-a",7.58007971422265
"GLM-AED",2022-01-16 12:00:00,2022-02-05,"chlorophyll-a",7.22588556805264
"GLM-AED",2022-01-16 12:00:00,2022-02-06,"chlorophyll-a",6.97263756422822
"GLM-AED",2022-01-16 12:00:00,2022-02-07,"chlorophyll-a",6.73189237429219
"GLM-AED",2022-01-16 12:00:00,2022-02-08,"chlorophyll-a",6.50952888745996
"GLM-AED",2022-01-16 12:00:00,2022-02-09,"chlorophyll-a",6.3058939538383
"GLM-AED",2022-01-16 12:00:00,2022-02-10,"chlorophyll-a",6.10678223624196
"GLM-AED",2022-01-16 12:00:00,2022-02-11,"chlorophyll-a",5.91236101145469
"GLM-AED",2022-01-16 12:00:00,2022-02-12,"chlorophyll-a",5.72867399352724
"GLM-AED",2022-01-16 12:00:00,2022-02-13,"chlorophyll-a",5.54311245686722
"GLM-AED",2022-01-16 12:00:00,2022-02-14,"chlorophyll-a",5.37607164983938
"GLM-AED",2022-01-16 12:00:00,2022-02-15,"chlorophyll-a",5.22089970487986
"GLM-AED",2022-01-16 12:00:00,2022-02-16,"chlorophyll-a",5.06065704502538
"GLM-AED",2022-01-16 12:00:00,2022-02-17,"chlorophyll-a",4.9093315427282
"GLM-AED",2022-01-16 12:00:00,2022-02-18,"chlorophyll-a",4.73798935754782
"GLM-AED",2022-01-16 12:00:00,2022-02-19,"chlorophyll-a",4.59551412561776
"GLM-AED",2022-01-16 12:00:00,2022-02-20,"chlorophyll-a",4.4529962683834
"GLM-AED",2022-01-17 12:00:00,2022-01-17,"chlorophyll-a",15.7453472222222
"GLM-AED",2022-01-17 12:00:00,2022-01-18,"chlorophyll-a",30.0667127461626
"GLM-AED",2022-01-17 12:00:00,2022-01-19,"chlorophyll-a",28.4717875336025
"GLM-AED",2022-01-17 12:00:00,2022-01-20,"chlorophyll-a",26.9922176322489
"GLM-AED",2022-01-17 12:00:00,2022-01-21,"chlorophyll-a",25.6209138045011
"GLM-AED",2022-01-17 12:00:00,2022-01-22,"chlorophyll-a",24.8437046900755
"GLM-AED",2022-01-17 12:00:00,2022-01-23,"chlorophyll-a",23.7438705881619
"GLM-AED",2022-01-17 12:00:00,2022-01-24,"chlorophyll-a",22.3946643185888
"GLM-AED",2022-01-17 12:00:00,2022-01-25,"chlorophyll-a",21.2199069169294
"GLM-AED",2022-01-17 12:00:00,2022-01-26,"chlorophyll-a",20.3431968544007
"GLM-AED",2022-01-17 12:00:00,2022-01-27,"chlorophyll-a",19.5933729115183
"GLM-AED",2022-01-17 12:00:00,2022-01-28,"chlorophyll-a",18.7405856913727
"GLM-AED",2022-01-17 12:00:00,2022-01-29,"chlorophyll-a",17.8501354899754
"GLM-AED",2022-01-17 12:00:00,2022-01-30,"chlorophyll-a",17.2482340585771
"GLM-AED",2022-01-17 12:00:00,2022-01-31,"chlorophyll-a",16.5540426312171
"GLM-AED",2022-01-17 12:00:00,2022-02-01,"chlorophyll-a",15.878037845989
"GLM-AED",2022-01-17 12:00:00,2022-02-02,"chlorophyll-a",15.1551515603783
"GLM-AED",2022-01-17 12:00:00,2022-02-03,"chlorophyll-a",14.3969135320564
"GLM-AED",2022-01-17 12:00:00,2022-02-04,"chlorophyll-a",13.6447829967939
"GLM-AED",2022-01-17 12:00:00,2022-02-05,"chlorophyll-a",12.892133789741
"GLM-AED",2022-01-17 12:00:00,2022-02-06,"chlorophyll-a",12.3833166089748
"GLM-AED",2022-01-17 12:00:00,2022-02-07,"chlorophyll-a",11.8483194355156
"GLM-AED",2022-01-17 12:00:00,2022-02-08,"chlorophyll-a",11.3737028619978
"GLM-AED",2022-01-17 12:00:00,2022-02-09,"chlorophyll-a",10.9329547080569
"GLM-AED",2022-01-17 12:00:00,2022-02-10,"chlorophyll-a",10.5260964082184
"GLM-AED",2022-01-17 12:00:00,2022-02-11,"chlorophyll-a",10.1197133443148
"GLM-AED",2022-01-17 12:00:00,2022-02-12,"chlorophyll-a",9.73614866548427
"GLM-AED",2022-01-17 12:00:00,2022-02-13,"chlorophyll-a",9.36293996972655
"GLM-AED",2022-01-17 12:00:00,2022-02-14,"chlorophyll-a",9.00014946659641
"GLM-AED",2022-01-17 12:00:00,2022-02-15,"chlorophyll-a",8.68965153815614
"GLM-AED",2022-01-17 12:00:00,2022-02-16,"chlorophyll-a",8.35501609523741
