"model_id","reference_datetime","datetime","variable","prediction"
"GLM-AED",2022-01-09 12:00:00,2022-01-24,"chlorophyll-a",11.2937990188185
"GLM-AED",2022-01-09 12:00:00,2022-01-25,"chlorophyll-a",11.8031581021608
"GLM-AED",2022-01-09 12:00:00,2022-01-26,"chlorophyll-a",11.6510287747327
"GLM-AED",2022-01-09 12:00:00,2022-01-27,"chlorophyll-a",12.2307701129524
"GLM-AED",2022-01-09 12:00:00,2022-01-28,"chlorophyll-a",12.6286293049442
"GLM-AED",2022-01-09 12:00:00,2022-01-29,"chlorophyll-a",12.3735640999353
"GLM-AED",2022-01-09 12:00:00,2022-01-30,"chlorophyll-a",13.0689735079114
"GLM-AED",2022-01-09 12:00:00,2022-01-31,"chlorophyll-a",13.5359040728951
"GLM-AED",2022-01-09 12:00:00,2022-02-01,"chlorophyll-a",14.009264704445
"GLM-AED",2022-01-09 12:00:00,2022-02-02,"chlorophyll-a",14.1940632485929
"GLM-AED",2022-01-09 12:00:00,2022-02-03,"chlorophyll-a",14.2519059897359
"GLM-AED",2022-01-09 12:00:00,2022-02-04,"chlorophyll-a",13.7759138950704
"GLM-AED",2022-01-09 12:00:00,2022-02-05,"chlorophyll-a",13.8350097625813
"GLM-AED",2022-01-09 12:00:00,2022-02-06,"chlorophyll-a",14.5200722942701
"GLM-AED",2022-01-09 12:00:00,2022-02-07,"chlorophyll-a",14.9080255779305
"GLM-AED",2022-01-09 12:00:00,2022-02-08,"chlorophyll-a",15.2375334166284
"GLM-AED",2022-01-09 12:00:00,2022-02-09,"chlorophyll-a",15.7946074283718
"GLM-AED",2022-01-09 12:00:00,2022-02-10,"chlorophyll-a",16.2719867186506
"GLM-AED",2022-01-09 12:00:00,2022-02-11,"chlorophyll-a",16.7340064363019
"GLM-AED",2022-01-09 12:00:00,2022-02-12,"chlorophyll-a",17.0991572937401
"GLM-AED",2022-01-09 12:00:00,2022-02-13,"chlorophyll-a",17.3946587629825
"GLM-AED",2022-01-10 12:00:00,2022-01-10,"chlorophyll-a",12.8497222152778
"GLM-AED",2022-01-10 12:00:00,2022-01-11,"chlorophyll-a",12.8201829709129
"GLM-AED",2022-01-10 12:00:00,2022-01-12,"chlorophyll-a",13.1729435878079
"GLM-AED",2022-01-10 12:00:00,2022-01-13,"chlorophyll-a",12.8143678603909
"GLM-AED",2022-01-10 12:00:00,2022-01-14,"chlorophyll-a",12.7176632475986
"GLM-AED",2022-01-10 12:00:00,2022-01-15,"chlorophyll-a",12.7526981844226
"GLM-AED",2022-01-10 12:00:00,2022-01-16,"chlorophyll-a",13.0823286522844
"GLM-AED",2022-01-10 12:00:00,2022-01-17,"chlorophyll-a",12.1462220912667
"GLM-AED",2022-01-10 12:00:00,2022-01-18,"chlorophyll-a",12.1199666350185
"GLM-AED",2022-01-10 12:00:00,2022-01-19,"chlorophyll-a",12.4879702713068
"GLM-AED",2022-01-10 12:00:00,2022-01-20,"chlorophyll-a",12.0212794668023
"GLM-AED",2022-01-10 12:00:00,2022-01-21,"chlorophyll-a",11.8317594937132
"GLM-AED",2022-01-10 12:00:00,2022-01-22,"chlorophyll-a",12.4688537204083
"GLM-AED",2022-01-10 12:00:00,2022-01-23,"chlorophyll-a",12.5217999635849
"GLM-AED",2022-01-10 12:00:00,2022-01-24,"chlorophyll-a",12.4001685823516
"GLM-AED",2022-01-10 12:00:00,2022-01-25,"chlorophyll-a",12.8962303837408
"GLM-AED",2022-01-10 12:00:00,2022-01-26,"chlorophyll-a",12.7163264494586
"GLM-AED",2022-01-10 12:00:00,2022-01-27,"chlorophyll-a",13.2884176580561
"GLM-AED",2022-01-10 12:00:00,2022-01-28,"chlorophyll-a",13.6261618770836
"GLM-AED",2022-01-10 12:00:00,2022-01-29,"chlorophyll-a",13.3632758847175
"GLM-AED",2022-01-10 12:00:00,2022-01-30,"chlorophyll-a",14.0865474215858
"GLM-AED",2022-01-10 12:00:00,2022-01-31,"chlorophyll-a",14.2192177696088
"GLM-AED",2022-01-10 12:00:00,2022-02-01,"chlorophyll-a",14.9288348378085
"GLM-AED",2022-01-10 12:00:00,2022-02-02,"chlorophyll-a",15.0373020273381
"GLM-AED",2022-01-10 12:00:00,2022-02-03,"chlorophyll-a",15.0120895735334
"GLM-AED",2022-01-10 12:00:00,2022-02-04,"chlorophyll-a",14.5241799320608
"GLM-AED",2022-01-10 12:00:00,2022-02-05,"chlorophyll-a",14.4819257829389
"GLM-AED",2022-01-10 12:00:00,2022-02-06,"chlorophyll-a",15.0925627862266
"GLM-AED",2022-01-10 12:00:00,2022-02-07,"chlorophyll-a",15.3831723593389
"GLM-AED",2022-01-10 12:00:00,2022-02-08,"chlorophyll-a",15.6180608298976
"GLM-AED",2022-01-10 12:00:00,2022-02-09,"chlorophyll-a",16.0653120038076
"GLM-AED",2022-01-10 12:00:00,2022-02-10,"chlorophyll-a",16.4123492951815
"GLM-AED",2022-01-10 12:00:00,2022-02-11,"chlorophyll-a",16.7373040969433
"GLM-AED",2022-01-10 12:00:00,2022-02-12,"chlorophyll-a",16.9369820811743
"GLM-AED",2022-01-10 12:00:00,2022-02-13,"chlorophyll-a",17.0641402567372
"GLM-AED",2022-01-10 12:00:00,2022-02-14,"chlorophyll-a",17.0432920130098
"GLM-AED",2022-01-11 12:00:00,2022-01-11,"chlorophyll-a",12.5046527847222
"GLM-AED",2022-01-11 12:00:00,2022-01-12,"chlorophyll-a",12.7217852007775
"GLM-AED",2022-01-11 12:00:00,2022-01-13,"chlorophyll-a",12.4141123813305
"GLM-AED",2022-01-11 12:00:00,2022-01-14,"chlorophyll-a",12.3562244475582
"GLM-AED",2022-01-11 12:00:00,2022-01-15,"chlorophyll-a",12.4246664397339
"GLM-AED",2022-01-11 12:00:00,2022-01-16,"chlorophyll-a",12.6056207198926
"GLM-AED",2022-01-11 12:00:00,2022-01-17,"chlorophyll-a",11.8683312518911
"GLM-AED",2022-01-11 12:00:00,2022-01-18,"chlorophyll-a",11.8319776384319
"GLM-AED",2022-01-11 12:00:00,2022-01-19,"chlorophyll-a",12.2431888372401
"GLM-AED",2022-01-11 12:00:00,2022-01-20,"chlorophyll-a",11.770908134209
"GLM-AED",2022-01-11 12:00:00,2022-01-21,"chlorophyll-a",11.6613102100067
"GLM-AED",2022-01-11 12:00:00,2022-01-22,"chlorophyll-a",12.3608777522638
"GLM-AED",2022-01-11 12:00:00,2022-01-23,"chlorophyll-a",12.561995680623
"GLM-AED",2022-01-11 12:00:00,2022-01-24,"chlorophyll-a",12.3245692243215
"GLM-AED",2022-01-11 12:00:00,2022-01-25,"chlorophyll-a",12.7354122516941
"GLM-AED",2022-01-11 12:00:00,2022-01-26,"chlorophyll-a",12.7112786432784
"GLM-AED",2022-01-11 12:00:00,2022-01-27,"chlorophyll-a",13.3086239794094
"GLM-AED",2022-01-11 12:00:00,2022-01-28,"chlorophyll-a",13.8264313030207
"GLM-AED",2022-01-11 12:00:00,2022-01-29,"chlorophyll-a",13.452491548125
"GLM-AED",2022-01-11 12:00:00,2022-01-30,"chlorophyll-a",14.186176890089
"GLM-AED",2022-01-11 12:00:00,2022-01-31,"chlorophyll-a",14.6973527638607
"GLM-AED",2022-01-11 12:00:00,2022-02-01,"chlorophyll-a",15.0178443084841
"GLM-AED",2022-01-11 12:00:00,2022-02-02,"chlorophyll-a",15.2885662421902
"GLM-AED",2022-01-11 12:00:00,2022-02-03,"chlorophyll-a",15.2847394672886
"GLM-AED",2022-01-11 12:00:00,2022-02-04,"chlorophyll-a",14.7563262580552
"GLM-AED",2022-01-11 12:00:00,2022-02-05,"chlorophyll-a",14.7813174698174
"GLM-AED",2022-01-11 12:00:00,2022-02-06,"chlorophyll-a",15.4167950183087
"GLM-AED",2022-01-11 12:00:00,2022-02-07,"chlorophyll-a",15.7170474749854
"GLM-AED",2022-01-11 12:00:00,2022-02-08,"chlorophyll-a",15.9746514215592
"GLM-AED",2022-01-11 12:00:00,2022-02-09,"chlorophyll-a",16.4035190755948
"GLM-AED",2022-01-11 12:00:00,2022-02-10,"chlorophyll-a",16.7346667932866
"GLM-AED",2022-01-11 12:00:00,2022-02-11,"chlorophyll-a",17.0179990608816
"GLM-AED",2022-01-11 12:00:00,2022-02-12,"chlorophyll-a",17.1944264254886
"GLM-AED",2022-01-11 12:00:00,2022-02-13,"chlorophyll-a",17.2787124093593
"GLM-AED",2022-01-11 12:00:00,2022-02-14,"chlorophyll-a",17.2004729686701
"GLM-AED",2022-01-11 12:00:00,2022-02-15,"chlorophyll-a",17.1977309986534
"GLM-AED",2022-01-12 12:00:00,2022-01-12,"chlorophyll-a",12.8161971971831
"GLM-AED",2022-01-12 12:00:00,2022-01-13,"chlorophyll-a",12.4725756796859
"GLM-AED",2022-01-12 12:00:00,2022-01-14,"chlorophyll-a",12.4320436054659
"GLM-AED",2022-01-12 12:00:00,2022-01-15,"chlorophyll-a",12.5096020757501
"GLM-AED",2022-01-12 12:00:00,2022-01-16,"chlorophyll-a",12.7116770334714
"GLM-AED",2022-01-12 12:00:00,2022-01-17,"chlorophyll-a",12.7043658419685
"GLM-AED",2022-01-12 12:00:00,2022-01-18,"chlorophyll-a",12.0232367254116
"GLM-AED",2022-01-12 12:00:00,2022-01-19,"chlorophyll-a",12.4034323215821
"GLM-AED",2022-01-12 12:00:00,2022-01-20,"chlorophyll-a",12.086807431245
"GLM-AED",2022-01-12 12:00:00,2022-01-21,"chlorophyll-a",11.8622573741226
"GLM-AED",2022-01-12 12:00:00,2022-01-22,"chlorophyll-a",12.5953090263114
"GLM-AED",2022-01-12 12:00:00,2022-01-23,"chlorophyll-a",12.878686014483
"GLM-AED",2022-01-12 12:00:00,2022-01-24,"chlorophyll-a",12.5982381679582
"GLM-AED",2022-01-12 12:00:00,2022-01-25,"chlorophyll-a",13.0321552595338
"GLM-AED",2022-01-12 12:00:00,2022-01-26,"chlorophyll-a",13.0217045860453
"GLM-AED",2022-01-12 12:00:00,2022-01-27,"chlorophyll-a",13.6634563883505
"GLM-AED",2022-01-12 12:00:00,2022-01-28,"chlorophyll-a",14.0455916331805
"GLM-AED",2022-01-12 12:00:00,2022-01-29,"chlorophyll-a",13.8332710674177
"GLM-AED",2022-01-12 12:00:00,2022-01-30,"chlorophyll-a",14.5883141133562
"GLM-AED",2022-01-12 12:00:00,2022-01-31,"chlorophyll-a",15.0780151296704
"GLM-AED",2022-01-12 12:00:00,2022-02-01,"chlorophyll-a",15.7047749494913
"GLM-AED",2022-01-12 12:00:00,2022-02-02,"chlorophyll-a",15.7109727915006
"GLM-AED",2022-01-12 12:00:00,2022-02-03,"chlorophyll-a",15.7037321436904
"GLM-AED",2022-01-12 12:00:00,2022-02-04,"chlorophyll-a",15.223837169037
"GLM-AED",2022-01-12 12:00:00,2022-02-05,"chlorophyll-a",15.1827352767299
"GLM-AED",2022-01-12 12:00:00,2022-02-06,"chlorophyll-a",15.8126506775434
"GLM-AED",2022-01-12 12:00:00,2022-02-07,"chlorophyll-a",16.0884325182931
"GLM-AED",2022-01-12 12:00:00,2022-02-08,"chlorophyll-a",16.3238000768548
"GLM-AED",2022-01-12 12:00:00,2022-02-09,"chlorophyll-a",16.7067701123529
"GLM-AED",2022-01-12 12:00:00,2022-02-10,"chlorophyll-a",16.9951141007685
"GLM-AED",2022-01-12 12:00:00,2022-02-11,"chlorophyll-a",17.2207805397105
"GLM-AED",2022-01-12 12:00:00,2022-02-12,"chlorophyll-a",17.3161217937214
"GLM-AED",2022-01-12 12:00:00,2022-02-13,"chlorophyll-a",17.3185477773117
"GLM-AED",2022-01-12 12:00:00,2022-02-14,"chlorophyll-a",17.185785110347
"GLM-AED",2022-01-12 12:00:00,2022-02-15,"chlorophyll-a",17.1119869997275
"GLM-AED",2022-01-12 12:00:00,2022-02-16,"chlorophyll-a",16.9785334861247
"GLM-AED",2022-01-13 12:00:00,2022-01-13,"chlorophyll-a",13.9663636363636
"GLM-AED",2022-01-13 12:00:00,2022-01-14,"chlorophyll-a",13.8986077967094
"GLM-AED",2022-01-13 12:00:00,2022-01-15,"chlorophyll-a",13.9753273766127
"GLM-AED",2022-01-13 12:00:00,2022-01-16,"chlorophyll-a",14.1678825504294
"GLM-AED",2022-01-13 12:00:00,2022-01-17,"chlorophyll-a",14.1633724682411
"GLM-AED",2022-01-13 12:00:00,2022-01-18,"chlorophyll-a",13.2577769209597
"GLM-AED",2022-01-13 12:00:00,2022-01-19,"chlorophyll-a",13.7804737629386
"GLM-AED",2022-01-13 12:00:00,2022-01-20,"chlorophyll-a",13.2977241224377
"GLM-AED",2022-01-13 12:00:00,2022-01-21,"chlorophyll-a",13.1223350014789
"GLM-AED",2022-01-13 12:00:00,2022-01-22,"chlorophyll-a",13.8791217816111
"GLM-AED",2022-01-13 12:00:00,2022-01-23,"chlorophyll-a",14.0731901534639
"GLM-AED",2022-01-13 12:00:00,2022-01-24,"chlorophyll-a",13.8342286722346
"GLM-AED",2022-01-13 12:00:00,2022-01-25,"chlorophyll-a",14.2714291921496
"GLM-AED",2022-01-13 12:00:00,2022-01-26,"chlorophyll-a",14.2187777824514
"GLM-AED",2022-01-13 12:00:00,2022-01-27,"chlorophyll-a",14.8684548215709
"GLM-AED",2022-01-13 12:00:00,2022-01-28,"chlorophyll-a",15.2263334336284
"GLM-AED",2022-01-13 12:00:00,2022-01-29,"chlorophyll-a",14.9413748482889
"GLM-AED",2022-01-13 12:00:00,2022-01-30,"chlorophyll-a",15.6959525707048
"GLM-AED",2022-01-13 12:00:00,2022-01-31,"chlorophyll-a",16.1558022713514
"GLM-AED",2022-01-13 12:00:00,2022-02-01,"chlorophyll-a",16.3762707616969
"GLM-AED",2022-01-13 12:00:00,2022-02-02,"chlorophyll-a",16.6600871044842
"GLM-AED",2022-01-13 12:00:00,2022-02-03,"chlorophyll-a",16.5443042314107
"GLM-AED",2022-01-13 12:00:00,2022-02-04,"chlorophyll-a",15.9281718854969
"GLM-AED",2022-01-13 12:00:00,2022-02-05,"chlorophyll-a",15.8753292944351
"GLM-AED",2022-01-13 12:00:00,2022-02-06,"chlorophyll-a",16.4014216195155
"GLM-AED",2022-01-13 12:00:00,2022-02-07,"chlorophyll-a",16.5487818250996
"GLM-AED",2022-01-13 12:00:00,2022-02-08,"chlorophyll-a",16.6503903442793
"GLM-AED",2022-01-13 12:00:00,2022-02-09,"chlorophyll-a",16.9084621706001
"GLM-AED",2022-01-13 12:00:00,2022-02-10,"chlorophyll-a",17.0411121575417
"GLM-AED",2022-01-13 12:00:00,2022-02-11,"chlorophyll-a",17.1073502108573
"GLM-AED",2022-01-13 12:00:00,2022-02-12,"chlorophyll-a",17.0763670180104
"GLM-AED",2022-01-13 12:00:00,2022-02-13,"chlorophyll-a",16.9657010152294
"GLM-AED",2022-01-13 12:00:00,2022-02-14,"chlorophyll-a",16.7570317398253
"GLM-AED",2022-01-13 12:00:00,2022-02-15,"chlorophyll-a",16.6197800638794
"GLM-AED",2022-01-13 12:00:00,2022-02-16,"chlorophyll-a",16.4337352778229
"GLM-AED",2022-01-13 12:00:00,2022-02-17,"chlorophyll-a",16.1816104939626
"GLM-AED",2022-01-14 12:00:00,2022-01-14,"chlorophyll-a",14.8994405594406
"GLM-AED",2022-01-14 12:00:00,2022-01-15,"chlorophyll-a",14.7565022683806
"GLM-AED",2022-01-14 12:00:00,2022-01-16,"chlorophyll-a",15.1824758991312
"GLM-AED",2022-01-14 12:00:00,2022-01-17,"chlorophyll-a",14.2732596095587
"GLM-AED",2022-01-14 12:00:00,2022-01-18,"chlorophyll-a",14.0424933278911
"GLM-AED",2022-01-14 12:00:00,2022-01-19,"chlorophyll-a",14.5996100558539
"GLM-AED",2022-01-14 12:00:00,2022-01-20,"chlorophyll-a",14.1431086243141
"GLM-AED",2022-01-14 12:00:00,2022-01-21,"chlorophyll-a",13.8853948463239
"GLM-AED",2022-01-14 12:00:00,2022-01-22,"chlorophyll-a",14.6926992434222
"GLM-AED",2022-01-14 12:00:00,2022-01-23,"chlorophyll-a",14.8448233023161
"GLM-AED",2022-01-14 12:00:00,2022-01-24,"chlorophyll-a",14.6843579275029
"GLM-AED",2022-01-14 12:00:00,2022-01-25,"chlorophyll-a",15.3115096041141
"GLM-AED",2022-01-14 12:00:00,2022-01-26,"chlorophyll-a",15.0240899024381
"GLM-AED",2022-01-14 12:00:00,2022-01-27,"chlorophyll-a",15.7315896442387
"GLM-AED",2022-01-14 12:00:00,2022-01-28,"chlorophyll-a",16.0369032458217
"GLM-AED",2022-01-14 12:00:00,2022-01-29,"chlorophyll-a",15.7423690476735
"GLM-AED",2022-01-14 12:00:00,2022-01-30,"chlorophyll-a",16.5175190585239
"GLM-AED",2022-01-14 12:00:00,2022-01-31,"chlorophyll-a",16.9922985294912
"GLM-AED",2022-01-14 12:00:00,2022-02-01,"chlorophyll-a",17.4600398835431
"GLM-AED",2022-01-14 12:00:00,2022-02-02,"chlorophyll-a",17.3795464202322
"GLM-AED",2022-01-14 12:00:00,2022-02-03,"chlorophyll-a",17.1939342707663
"GLM-AED",2022-01-14 12:00:00,2022-02-04,"chlorophyll-a",16.5282608552749
"GLM-AED",2022-01-14 12:00:00,2022-02-05,"chlorophyll-a",16.4322103832802
"GLM-AED",2022-01-14 12:00:00,2022-02-06,"chlorophyll-a",16.8900218069592
"GLM-AED",2022-01-14 12:00:00,2022-02-07,"chlorophyll-a",16.9479268983133
"GLM-AED",2022-01-14 12:00:00,2022-02-08,"chlorophyll-a",16.9793474829709
"GLM-AED",2022-01-14 12:00:00,2022-02-09,"chlorophyll-a",17.128414212897
"GLM-AED",2022-01-14 12:00:00,2022-02-10,"chlorophyll-a",17.1549227571656
"GLM-AED",2022-01-14 12:00:00,2022-02-11,"chlorophyll-a",17.1155247691303
"GLM-AED",2022-01-14 12:00:00,2022-02-12,"chlorophyll-a",16.9978610803544
"GLM-AED",2022-01-14 12:00:00,2022-02-13,"chlorophyll-a",16.8158797133433
"GLM-AED",2022-01-14 12:00:00,2022-02-14,"chlorophyll-a",16.5600448636046
"GLM-AED",2022-01-14 12:00:00,2022-02-15,"chlorophyll-a",16.3826641604825
"GLM-AED",2022-01-14 12:00:00,2022-02-16,"chlorophyll-a",16.1714762709962
"GLM-AED",2022-01-14 12:00:00,2022-02-17,"chlorophyll-a",15.8938680535108
"GLM-AED",2022-01-14 12:00:00,2022-02-18,"chlorophyll-a",15.3772208158052
"GLM-AED",2022-01-15 12:00:00,2022-01-15,"chlorophyll-a",14.5384722222222
"GLM-AED",2022-01-15 12:00:00,2022-01-16,"chlorophyll-a",14.8227024509714
"GLM-AED",2022-01-15 12:00:00,2022-01-17,"chlorophyll-a",14.7588456929984
"GLM-AED",2022-01-15 12:00:00,2022-01-18,"chlorophyll-a",13.8402990360086
"GLM-AED",2022-01-15 12:00:00,2022-01-19,"chlorophyll-a",14.3983309775701
"GLM-AED",2022-01-15 12:00:00,2022-01-20,"chlorophyll-a",13.9499048947451
"GLM-AED",2022-01-15 12:00:00,2022-01-21,"chlorophyll-a",13.7149455196707
"GLM-AED",2022-01-15 12:00:00,2022-01-22,"chlorophyll-a",14.5278595142303
"GLM-AED",2022-01-15 12:00:00,2022-01-23,"chlorophyll-a",14.8134651998266
"GLM-AED",2022-01-15 12:00:00,2022-01-24,"chlorophyll-a",14.4841683405532
"GLM-AED",2022-01-15 12:00:00,2022-01-25,"chlorophyll-a",14.9551222699009
"GLM-AED",2022-01-15 12:00:00,2022-01-26,"chlorophyll-a",14.8776832897446
"GLM-AED",2022-01-15 12:00:00,2022-01-27,"chlorophyll-a",15.5341686170044
"GLM-AED",2022-01-15 12:00:00,2022-01-28,"chlorophyll-a",15.9316167053936
"GLM-AED",2022-01-15 12:00:00,2022-01-29,"chlorophyll-a",15.6560763228375
"GLM-AED",2022-01-15 12:00:00,2022-01-30,"chlorophyll-a",16.3895917384023
"GLM-AED",2022-01-15 12:00:00,2022-01-31,"chlorophyll-a",16.762312001214
"GLM-AED",2022-01-15 12:00:00,2022-02-01,"chlorophyll-a",16.9041680418381
"GLM-AED",2022-01-15 12:00:00,2022-02-02,"chlorophyll-a",17.3315363603361
"GLM-AED",2022-01-15 12:00:00,2022-02-03,"chlorophyll-a",17.1726504813339
"GLM-AED",2022-01-15 12:00:00,2022-02-04,"chlorophyll-a",16.5642816554372
"GLM-AED",2022-01-15 12:00:00,2022-02-05,"chlorophyll-a",16.4121698265026
"GLM-AED",2022-01-15 12:00:00,2022-02-06,"chlorophyll-a",16.8743139973662
"GLM-AED",2022-01-15 12:00:00,2022-02-07,"chlorophyll-a",16.9374083346324
"GLM-AED",2022-01-15 12:00:00,2022-02-08,"chlorophyll-a",16.9738035591048
"GLM-AED",2022-01-15 12:00:00,2022-02-09,"chlorophyll-a",17.1202964285744
"GLM-AED",2022-01-15 12:00:00,2022-02-10,"chlorophyll-a",17.1603278403477
"GLM-AED",2022-01-15 12:00:00,2022-02-11,"chlorophyll-a",17.1287770301434
"GLM-AED",2022-01-15 12:00:00,2022-02-12,"chlorophyll-a",17.002727163714
"GLM-AED",2022-01-15 12:00:00,2022-02-13,"chlorophyll-a",16.8230804590252
"GLM-AED",2022-01-15 12:00:00,2022-02-14,"chlorophyll-a",16.5702684576144
"GLM-AED",2022-01-15 12:00:00,2022-02-15,"chlorophyll-a",16.3959600858123
"GLM-AED",2022-01-15 12:00:00,2022-02-16,"chlorophyll-a",16.1861558369343
"GLM-AED",2022-01-15 12:00:00,2022-02-17,"chlorophyll-a",15.909654829424
"GLM-AED",2022-01-15 12:00:00,2022-02-18,"chlorophyll-a",15.3680472369973
"GLM-AED",2022-01-15 12:00:00,2022-02-19,"chlorophyll-a",15.2786194780051
"GLM-AED",2022-01-16 12:00:00,2022-01-16,"chlorophyll-a",14.3880985915493
"GLM-AED",2022-01-16 12:00:00,2022-01-17,"chlorophyll-a",14.9363179226765
"GLM-AED",2022-01-16 12:00:00,2022-01-18,"chlorophyll-a",13.9187370875387
"GLM-AED",2022-01-16 12:00:00,2022-01-19,"chlorophyll-a",14.4399274485746
"GLM-AED",2022-01-16 12:00:00,2022-01-20,"chlorophyll-a",13.9571930482292
"GLM-AED",2022-01-16 12:00:00,2022-01-21,"chlorophyll-a",13.795456402668
"GLM-AED",2022-01-16 12:00:00,2022-01-22,"chlorophyll-a",14.5995161889145
"GLM-AED",2022-01-16 12:00:00,2022-01-23,"chlorophyll-a",14.7213555057449
"GLM-AED",2022-01-16 12:00:00,2022-01-24,"chlorophyll-a",14.5586615198878
"GLM-AED",2022-01-16 12:00:00,2022-01-25,"chlorophyll-a",15.1763953190428
"GLM-AED",2022-01-16 12:00:00,2022-01-26,"chlorophyll-a",14.9463277323978
"GLM-AED",2022-01-16 12:00:00,2022-01-27,"chlorophyll-a",15.6365829358291
"GLM-AED",2022-01-16 12:00:00,2022-01-28,"chlorophyll-a",16.0503235726927
"GLM-AED",2022-01-16 12:00:00,2022-01-29,"chlorophyll-a",15.6714231808999
"GLM-AED",2022-01-16 12:00:00,2022-01-30,"chlorophyll-a",16.4404907030592
"GLM-AED",2022-01-16 12:00:00,2022-01-31,"chlorophyll-a",16.8959830081727
"GLM-AED",2022-01-16 12:00:00,2022-02-01,"chlorophyll-a",17.2307901678212
"GLM-AED",2022-01-16 12:00:00,2022-02-02,"chlorophyll-a",17.301378514131
"GLM-AED",2022-01-16 12:00:00,2022-02-03,"chlorophyll-a",17.1200175491484
"GLM-AED",2022-01-16 12:00:00,2022-02-04,"chlorophyll-a",16.4646339450542
"GLM-AED",2022-01-16 12:00:00,2022-02-05,"chlorophyll-a",16.3707355496081
"GLM-AED",2022-01-16 12:00:00,2022-02-06,"chlorophyll-a",16.8294853923024
"GLM-AED",2022-01-16 12:00:00,2022-02-07,"chlorophyll-a",16.8866628085111
"GLM-AED",2022-01-16 12:00:00,2022-02-08,"chlorophyll-a",16.9270777476623
"GLM-AED",2022-01-16 12:00:00,2022-02-09,"chlorophyll-a",17.0640596310494
"GLM-AED",2022-01-16 12:00:00,2022-02-10,"chlorophyll-a",17.08685654578
"GLM-AED",2022-01-16 12:00:00,2022-02-11,"chlorophyll-a",17.043438901599
"GLM-AED",2022-01-16 12:00:00,2022-02-12,"chlorophyll-a",16.9250695748288
"GLM-AED",2022-01-16 12:00:00,2022-02-13,"chlorophyll-a",16.7469808210825
"GLM-AED",2022-01-16 12:00:00,2022-02-14,"chlorophyll-a",16.488869831347
"GLM-AED",2022-01-16 12:00:00,2022-02-15,"chlorophyll-a",16.3083598553189
"GLM-AED",2022-01-16 12:00:00,2022-02-16,"chlorophyll-a",16.0928938429725
"GLM-AED",2022-01-16 12:00:00,2022-02-17,"chlorophyll-a",15.8161190598923
"GLM-AED",2022-01-16 12:00:00,2022-02-18,"chlorophyll-a",15.2722984455249
"GLM-AED",2022-01-16 12:00:00,2022-02-19,"chlorophyll-a",15.1662236273091
"GLM-AED",2022-01-16 12:00:00,2022-02-20,"chlorophyll-a",15.0158627425389
"GLM-AED",2022-01-17 12:00:00,2022-01-17,"chlorophyll-a",15.7453472222222
"GLM-AED",2022-01-17 12:00:00,2022-01-18,"chlorophyll-a",14.5556974482891
"GLM-AED",2022-01-17 12:00:00,2022-01-19,"chlorophyll-a",15.131668410611
"GLM-AED",2022-01-17 12:00:00,2022-01-20,"chlorophyll-a",14.6545112981298
"GLM-AED",2022-01-17 12:00:00,2022-01-21,"chlorophyll-a",14.4669698157884
"GLM-AED",2022-01-17 12:00:00,2022-01-22,"chlorophyll-a",15.3090732693719
"GLM-AED",2022-01-17 12:00:00,2022-01-23,"chlorophyll-a",15.5550026444655
"GLM-AED",2022-01-17 12:00:00,2022-01-24,"chlorophyll-a",15.2634271619598
"GLM-AED",2022-01-17 12:00:00,2022-01-25,"chlorophyll-a",15.8840439292781
"GLM-AED",2022-01-17 12:00:00,2022-01-26,"chlorophyll-a",15.6663374550396
"GLM-AED",2022-01-17 12:00:00,2022-01-27,"chlorophyll-a",16.3565273736654
"GLM-AED",2022-01-17 12:00:00,2022-01-28,"chlorophyll-a",16.7230550315695
"GLM-AED",2022-01-17 12:00:00,2022-01-29,"chlorophyll-a",16.3899581940058
"GLM-AED",2022-01-17 12:00:00,2022-01-30,"chlorophyll-a",17.1849294218874
"GLM-AED",2022-01-17 12:00:00,2022-01-31,"chlorophyll-a",17.4951503196285
"GLM-AED",2022-01-17 12:00:00,2022-02-01,"chlorophyll-a",18.337633066224
"GLM-AED",2022-01-17 12:00:00,2022-02-02,"chlorophyll-a",17.9227745153437
"GLM-AED",2022-01-17 12:00:00,2022-02-03,"chlorophyll-a",17.6791610170406
"GLM-AED",2022-01-17 12:00:00,2022-02-04,"chlorophyll-a",16.9757648511599
"GLM-AED",2022-01-17 12:00:00,2022-02-05,"chlorophyll-a",16.83926105443
"GLM-AED",2022-01-17 12:00:00,2022-02-06,"chlorophyll-a",17.2351403340167
"GLM-AED",2022-01-17 12:00:00,2022-02-07,"chlorophyll-a",17.2123595392306
"GLM-AED",2022-01-17 12:00:00,2022-02-08,"chlorophyll-a",17.1622158723626
"GLM-AED",2022-01-17 12:00:00,2022-02-09,"chlorophyll-a",17.2380542060799
"GLM-AED",2022-01-17 12:00:00,2022-02-10,"chlorophyll-a",17.1829177864775
"GLM-AED",2022-01-17 12:00:00,2022-02-11,"chlorophyll-a",17.0628252742978
"GLM-AED",2022-01-17 12:00:00,2022-02-12,"chlorophyll-a",16.8815869699869
"GLM-AED",2022-01-17 12:00:00,2022-02-13,"chlorophyll-a",16.6492544244759
"GLM-AED",2022-01-17 12:00:00,2022-02-14,"chlorophyll-a",16.3635509585718
"GLM-AED",2022-01-17 12:00:00,2022-02-15,"chlorophyll-a",16.161371818572
"GLM-AED",2022-01-17 12:00:00,2022-02-16,"chlorophyll-a",15.9321530694671
